4795|ID|0.01421897506
4800|ID|0.0208390197793
4804|AU|0.000744353193818
4805|AU|0.00134564106852
801|  |0.000284818831045
4808|CN|0.040271281907
4809|CN|0.228281683661
4812|CN|0.0266571691189
4813|CN|0.00662104052778
4818|MY|0.00535410879724
4826|AU|0.1734056547
4830|NZ|0.00230486594293
4837|CN|0.0801408026956
4844|SG|0.00111279339964
4845|TW|0.00422347564266
4847|CN|0.0950119099523
262952|BR|0.000294471963472
4851|AU|0.00117482494889
4855|ID|0.00106160901537
4858|AU|0.000392189024235
4862|HK|0.00559730013585
4871|  |0.000284665845685
4876|  |0.000284699103372
4877|CA|0.000589800698482
4878|US|2.02483280357e-05
4890|  |0.000284705754909
4891|  |0.000284685800297
