264814|CL|0.00209941033226
264815|AR|0.00131673749674
264823|AR|0.00131693823592
133752|HK|0.000141233196629
2685|US|0.000116242763477
2686|US|0.00109898236963
2687|US|0.00101936524285
2688|US|8.00976342415e-05
264837|VE|0.0133318390184
264838|CL|0.00209941033226
133767|AU|0.000113996873039
2697|IN|0.000278564488222
2706|HK|0.000141164052328
264853|PY|0.0402234531221
2710|CA|0.000316310714916
2711|US|0.00053260204392
264861|BR|0.000263561501647
264873|BR|0.000103024594822
2730|US|3.97249968747e-05
395947|US|1.88002896868e-05
395949|US|2.30617467148e-05
2734|US|8.66010241825e-05
197064|PL|0.00278654097352
395954|US|1.88002896868e-05
264886|BR|0.000103041557326
395965|CA|0.000316364906476
395971|US|3.26048686426e-05
264900|BR|0.000103024594822
264903|BR|0.000103039672603
2764|AU|0.011621347999
264911|BR|0.000102907742017
133847|MY|0.00187127049217
133849|HK|0.000140966156568
133851|AU|0.000113983173608
396000|US|1.88011601713e-05
133857|NZ|0.00161239915268
262609|BR|0.000103039672603
133865|CN|0.000164530677076
264941|BR|0.000103024594822
133876|AU|0.000113983173608
264950|BR|0.000103024594822
264951|BR|0.000103024594822
133881|AU|0.0001139988301
133886|PH|0.00301209616189
264959|BR|0.000355711246715
2818|GB|7.77337473886e-05
2823|AU|0.000113859878736
2828|US|0.0101929912955
2830|GB|5.48137162098e-05
2831|SE|0.000867740873233
2832|SE|0.000867740873233
2833|SE|0.000867740873233
2838|SE|0.000867740873233
262617|BR|0.000279530756754
2840|SE|0.000867799663265
2841|SE|0.000867740873233
2843|SE|0.000867740873233
264991|BR|0.000206083114652
2852|CZ|0.00896028447978
2854|RU|0.00883310693078
133927|NZ|0.00161226323664
2856|GB|0.0053586629011
2857|DE|0.000623033926063
2860|PT|0.133769482152
133935|AU|0.000113983173608
265016|BR|0.000103039672603
2874|SE|0.00275637065322
133948|HK|0.000141166436614
265021|BR|0.000129614262125
265022|BR|0.000137827883482
133952|CN|0.000164480733533
396097|US|1.88220518001e-05
133955|HK|0.000141147362324
265030|BR|0.000103026479545
133959|SG|0.000873635526979
265036|BR|0.000103039672603
265037|BR|0.000103039672603
2895|EU|0.000601501787987
265048|BR|0.000206158503559
2905|ZA|0.00099517098021
2906|US|3.77529141668e-05
2907|JP|0.00801229692962
265055|BR|0.000103024594822
2912|US|1.88285804341e-05
2914|US|0.0358004117026
265061|BR|0.000103039672603
265065|BR|0.000103039672603
265066|BR|0.000149330345882
2923|US|1.88285804341e-05
2924|US|1.88007249291e-05
265075|BR|0.000103039672603
134008|IN|0.000278597971255
265084|BR|0.000103024594822
265091|BR|0.000103039672603
265095|BR|0.000103041557326
265100|BR|0.000103039672603
265110|BR|0.000154675419349
396190|US|1.88011601713e-05
328176|ZA|0.000995389259964
134058|IN|0.000346118899801
265131|BR|0.000103024594822
396205|US|1.88242280114e-05
265136|BR|0.000103039672603
262643|BR|0.000103039672603
134068|AU|0.000113983173608
265141|BR|0.000103039672603
134070|AU|0.000113981216547
265143|BR|0.000103026479545
265144|BR|0.000103039672603
134075|AU|0.000113981216547
134078|SG|0.000874356967915
265154|BR|0.000103024594822
134089|TH|0.000756069049724
134098|  |0.00183453691214
265171|BR|0.000206049189644
396249|US|1.88046421095e-05
265181|BR|0.000511430802418
265184|BR|0.000311855635114
265185|BR|0.000199850336812
265187|BR|0.000322813412666
134117|MY|0.00187101887163
134118|NZ|0.00161229041985
265198|BR|0.000161430265366
134127|HK|0.000141104445171
265206|BR|0.000121958518675
265209|BR|0.000103041557326
3067|ZA|0.000996279169731
134143|AU|0.000113983173608
134145|AU|0.000113865749921
