3586|JM|0.0453756722192
3593|US|0.000291111428583
3597|AR|0.00936320949027
3601|US|1.93142376226e-05
3602|CA|0.00075510227412
3605|GU|0.447914383562
3607|US|1.93305692257e-05
3634|US|1.93263351064e-05
3661|HK|0.000553471071042
3662|HK|0.00205168668252
3676|US|5.86927568582e-05
131685|HK|0.000553250026461
3680|US|1.93269399805e-05
3681|US|1.93946858893e-05
3695|PM|1.0
262760|BR|0.0033448141492
3707|US|9.85364243424e-05
3708|  |0.000298899509544
3714|US|8.21322364271e-05
3720|US|3.6024491876e-05
3731|US|1.93263351064e-05
3737|US|0.000233639307831
3738|US|1.93354082191e-05
3741|ZA|0.278428747598
3742|US|6.00035192185e-05
3745|US|4.22335253919e-05
3758|SG|0.0260664993201
3762|US|1.93323838482e-05
3776|US|0.000260588267425
3786|KR|0.0359918338497
3790|CR|0.259777147986
3807|US|2.26791527175e-05
3810|US|1.93311740998e-05
3816|CO|0.0495949801089
3828|US|2.5218414549e-05
3836|TH|0.00298611718166
3838|  |0.000298864391169
3842|US|1.93275448547e-05
3855|BM|0.378541370228
3856|US|1.93281497289e-05
131716|ID|0.00131436515946
3900|US|0.000101568658635
3904|US|1.93112132517e-05
262795|  |0.000298871414844
3917|EU|0.000153272555028
3918|EU|0.0001532657675
3943|US|3.86744456834e-05
3949|US|1.93922663926e-05
3955|US|1.93311740998e-05
132707|AF|0.0406951379126
4004|US|4.6667858047e-05
4005|US|1.93354082191e-05
4040|KR|0.000971479427836
4055|  |0.000299131290816
4058|HK|0.00355531788624
4093|US|1.93269399805e-05
4128|US|1.93130278743e-05
4134|CN|0.173523696925
4150|US|7.99728355842e-05
4181|US|0.000583849968725
4184|US|1.93263351064e-05
4195|US|1.93269399805e-05
262847|BR|0.00037021710646
4224|US|1.93257302322e-05
4230|BR|0.0627653737188
262849|  |0.000299124267141
4237|US|1.9334803345e-05
4243|US|1.93311740998e-05
4249|US|1.93341984708e-05
4250|US|2.76615013849e-05
4258|US|0.000121968645421
4262|US|6.27133555703e-05
4263|US|5.10048059583e-05
4264|US|4.19613320083e-05
4265|US|4.75491597355e-05
4266|US|7.23871084217e-05
262858|  |0.000298878438519
262859|  |0.0038875338269
4319|US|2.83782772949e-05
4323|US|0.0239709111407
262868|BR|0.000370166107685
4352|HK|0.000553250026461
4358|US|2.09455833014e-05
4382|ID|0.00131415963851
4410|CH|0.00127619550591
4434|ID|0.00366411547646
4436|US|0.0059385730969
4445|US|1.93354082191e-05
4459|US|0.000164608041392
4466|US|2.03394993674e-05
4469|CA|0.00073743935454
4470|CA|0.000737422738435
4508|  |0.000298864391169
4515|HK|0.0124108427427
4528|HK|0.000632162941982
4538|CN|0.0197010478072
4546|US|1.9331778974e-05
4551|  |0.000299032959367
4554|  |0.000324332236399
4557|US|4.96940435979e-05
4558|  |0.0013848720297
4565|US|0.000159845262054
4569|US|1.93148424968e-05
262906|BR|0.000370200106868
4577|  |0.000298878438519
262908|BR|0.000370166107685
4589|EU|0.00967933001102
4600|US|2.25140220648e-05
4608|AU|0.000744485119924
4609|MO|0.702761699366
4610|  |0.0203849521698
4618|TH|0.0262729275229
4628|SG|0.00833235541549
4629|JP|0.00052947534993
4631|SG|0.000355030768612
4637|HK|0.219186910349
4641|HK|0.0048480479989
4642|HK|0.000553299147479
4645|HK|0.00157450055253
4648|NZ|0.232878134313
4651|TH|0.204035829912
4652|TH|0.00262661136268
4653|AU|0.00033340690982
4656|HK|0.000552881618825
4657|SG|0.223661693518
4658|HK|0.000720789538824
4670|KR|0.000477161678631
4672|JP|0.000223847588568
4673|JP|0.000321198506189
4677|JP|0.000224022653158
4678|JP|0.000236207148627
4680|JP|0.000304447325841
4685|JP|0.000294648710642
4693|JP|0.000223962631013
4694|JP|0.0012013782485
4697|JP|0.000223837584877
4704|JP|0.00027361094876
4713|JP|0.0310635659026
4719|JP|0.000223837584877
4721|JP|0.000822028287337
4723|JP|0.000223962631013
4725|JP|0.0228531066537
262933|PA|0.0131309525882
4739|AU|0.0207920829698
4750|TH|0.0869450816861
4755|IN|0.124405735678
4759|PH|0.00392252169052
4760|HK|0.0011060456835
4761|ID|0.0744506667378
4765|SG|0.00265194175479
4766|KR|0.914451666248
4768|NZ|0.0452345649767
4770|NZ|0.0233189604869
4771|NZ|0.00253275922703
4773|SG|0.000491324586314
4775|PH|0.157529797347
4777|JP|0.000285665396248
4780|TW|0.0461459696436
4781|TW|0.00317567995471
4785|  |0.000299145338166
4787|ID|0.00455478452905
4788|MY|0.496254403606
4795|ID|0.0124689263342
4800|ID|0.0216153423616
4804|AU|0.00061610671496
4805|AU|0.00123082429704
801|  |0.000299110219791
4808|CN|0.0472357081055
4809|CN|0.378862657443
4812|CN|0.0170495758527
4813|CN|0.00531276152052
4818|MY|0.0067669390798
4826|AU|0.332838251379
4830|NZ|0.00252872143804
4833|ID|0.0026285541581
4837|CN|0.0920745164819
4844|SG|0.000709794171093
4845|TW|0.0045237870231
4847|CN|0.0671710695745
4851|AU|0.00101201709574
4855|ID|0.00131421835878
4858|AU|0.000333489506911
4862|HK|0.00585915503474
4871|  |0.000298864391169
4876|  |0.000298899509544
4877|CA|0.000738054150424
4878|US|1.93323838482e-05
4890|  |0.000298892485869
4891|  |0.000558838694352
4892|  |0.000298969746293
4893|US|1.93148424968e-05
4905|  |0.000298864391169
4907|  |0.000299159385516
262962|BR|0.000370132108501
4913|US|1.93335935966e-05
